lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
985;1,69;0,29;229;false;true;true;3;0;2,96
986;1,69;0,34;229;false;true;true;3,04;0;3,04
987;1,7;0,45;229;false;true;true;3,1;0;3,17
988;1,7;0,64;228;false;true;true;2,56;0;2,48
989;1,7;0,59;228;false;true;true;2,48;0;2,52
990;1,7;0,58;228;false;true;true;2,48;0;2,57
991;1,7;0,57;228;false;true;true;2,58;0;2,62
992;1,7;0,59;228;false;true;true;2,67;0;2,67
993;1,7;0,62;228;false;true;true;2,76;0;2,75
994;1,7;0,69;228;false;true;true;2,85;0;2,86
995;1,71;0,83;228;false;true;true;2,95;0;3,05
996;1,71;0,76;227;false;true;true;2,76;0;2,4
997;1,71;0,69;227;false;true;true;2,67;0;2,43
998;1,71;0,64;227;false;true;true;2,6;0;2,45
999;1,71;0,61;227;false;true;true;2,56;0;2,47
1000;1,71;0,59;227;false;true;true;2,6;0;2,49
1001;1,71;0,57;227;false;true;true;2,65;0;2,51
1002;1,71;0,56;227;false;true;true;2,69;0;2,53
1003;1,71;0,55;227;false;true;true;2,73;0;2,56
1004;1,72;0,54;227;false;true;true;2,76;0;2,58
1005;1,72;0,54;227;false;true;true;2,8;0;2,61
1006;1,72;0,55;227;false;true;true;2,83;0;2,64
1007;1,72;0,56;227;false;true;true;2,87;0;2,68
1008;1,72;0,58;227;false;true;true;2,91;0;2,72
1009;1,72;0,61;227;false;true;true;2,95;0;2,78
1010;1,72;0,66;227;false;true;true;3;0;2,87
1011;1,72;0,77;227;false;true;true;3,07;0;3,01
1012;1,73;0,81;226;false;true;true;2,83;0;2,39
1013;1,73;0,73;226;false;true;true;2,73;0;2,4
1014;1,73;0,68;226;false;true;true;2,66;0;2,42
1015;1,73;0,64;226;false;true;true;2,62;0;2,44
1016;1,73;0,62;226;false;true;true;2,63;0;2,45
1017;1,73;0,6;226;false;true;true;2,67;0;2,46
1018;1,73;0,58;226;false;true;true;2,7;0;2,48
1019;1,74;0,56;226;false;true;true;2,72;0;2,49
1020;1,74;0,55;226;false;true;true;2,75;0;2,51
1021;1,74;0,54;226;false;true;true;2,78;0;2,52
1022;1,74;0,53;226;false;true;true;2,79;0;2,54
1023;1,74;0,53;226;false;true;true;2,81;0;2,55
1024;1,74;0,53;226;false;true;true;2,83;0;2,57
1025;1,75;0,53;226;false;true;true;2,85;0;2,59
1026;1,75;0,53;226;false;true;true;2,87;0;2,61
1027;1,75;0,53;226;false;true;true;2,89;0;2,63
1028;1,75;0,53;226;false;true;true;2,91;0;2,66
1029;1,76;0,54;226;false;true;true;2,94;0;2,69
1030;1,76;0,56;226;false;true;true;2,97;0;2,73
1031;1,76;0,59;226;false;true;true;3;0;2,78
1032;1,76;0,63;226;false;true;true;3,04;0;2,85
1033;1,76;0,7;226;false;true;true;3,1;0;2,95
1034;1,77;0,85;226;false;true;true;3,18;0;3,15
1035;1,77;0,79;225;false;true;true;2,82;0;2,38
1036;1,77;0,72;225;false;true;true;2,73;0;2,39
1037;1,77;0,67;225;false;true;true;2,67;0;2,41
1038;1,77;0,64;225;false;true;true;2,63;0;2,42
1039;1,77;0,61;225;false;true;true;2,65;0;2,43
1040;1,77;0,59;225;false;true;true;2,68;0;2,44
1041;1,78;0,57;225;false;true;true;2,71;0;2,45
1042;1,78;0,56;225;false;true;true;2,73;0;2,46
1043;1,78;0,54;225;false;true;true;2,75;0;2,48
1044;1,78;0,53;225;false;true;true;2,76;0;2,49
1045;1,78;0,52;225;false;true;true;2,78;0;2,5
1046;1,78;0,51;225;false;true;true;2,79;0;2,51
1047;1,78;0,5;225;false;true;true;2,8;0;2,52
1048;1,78;0,5;225;false;true;true;2,82;0;2,53
1049;1,79;0,49;225;false;true;true;2,83;0;2,54
1050;1,79;0,49;225;false;true;true;2,84;0;2,55
1051;1,79;0,49;225;false;true;true;2,85;0;2,56
1052;1,79;0,48;225;false;true;true;2,86;0;2,58
1053;1,79;0,48;225;false;true;true;2,87;0;2,59
1054;1,83;0,48;225;false;true;true;2,89;0;2,61
1055;1,83;0,48;225;false;true;true;2,9;0;2,62
1056;1,84;0,48;225;false;true;true;2,91;0;2,64
1057;1,84;0,49;225;false;true;true;2,93;0;2,66
1058;1,84;0,5;225;false;true;true;2,95;0;2,69
1059;1,84;0,51;225;false;true;true;2,97;0;2,71
1060;1,84;0,52;225;false;true;true;2,99;0;2,75
1061;1,84;0,55;225;false;true;true;3,02;0;2,79
1062;1,84;0,58;225;false;true;true;3,06;0;2,85
1063;1,84;0,64;225;false;true;true;3,11;0;2,94
1064;1,84;0,77;225;false;true;true;3,18;0;3,1
1065;1,85;0,8;224;false;true;true;2,81;0;2,39
1066;1,85;0,73;224;false;true;true;2,72;0;2,41
1067;1,85;0,68;224;false;true;true;2,65;0;2,43
1068;1,85;0,65;224;false;true;true;2,63;0;2,44
1069;1,85;0,63;224;false;true;true;2,67;0;2,46
1070;1,85;0,61;224;false;true;true;2,71;0;2,47
1071;1,85;0,6;224;false;true;true;2,74;0;2,48
1072;1,85;0,58;224;false;true;true;2,77;0;2,5
1073;1,85;0,57;224;false;true;true;2,79;0;2,51
1074;1,86;0,56;224;false;true;true;2,81;0;2,52
1075;1,86;0,55;224;false;true;true;2,83;0;2,54
1076;1,86;0,55;224;false;true;true;2,85;0;2,55
1077;1,86;0,55;224;false;true;true;2,86;0;2,57
1078;1,86;0,54;224;false;true;true;2,88;0;2,59
1079;1,86;0,54;224;false;true;true;2,9;0;2,61
1080;1,86;0,54;224;false;true;true;2,92;0;2,63
1081;1,86;0,55;224;false;true;true;2,94;0;2,65
1082;1,86;0,56;224;false;true;true;2,96;0;2,68
1083;1,86;0,57;224;false;true;true;2,98;0;2,72
1084;1,87;0,59;224;false;true;true;3,01;0;2,76
1085;1,87;0,62;224;false;true;true;3,05;0;2,81
1086;1,87;0,67;224;false;true;true;3,09;0;2,89
1087;1,87;0,77;224;false;true;true;3,16;0;3,03
1088;1,87;0,83;223;false;true;true;2,85;0;2,37
1089;1,87;0,75;223;false;true;true;2,75;0;2,39
1090;1,87;0,7;223;false;true;true;2,69;0;2,4
1091;1,88;0,66;223;false;true;true;2,66;0;2,41
1092;1,88;0,64;223;false;true;true;2,67;0;2,42
1093;1,88;0,61;223;false;true;true;2,7;0;2,43
1094;1,88;0,59;223;false;true;true;2,73;0;2,44
1095;1,88;0,58;223;false;true;true;2,75;0;2,45
1096;1,88;0,56;223;false;true;true;2,76;0;2,46
1097;1,88;0,55;223;false;true;true;2,78;0;2,46
1098;1,88;0,54;223;false;true;true;2,79;0;2,47
1099;1,89;0,53;223;false;true;true;2,8;0;2,48
1100;1,89;0,52;223;false;true;true;2,81;0;2,49
1101;1,89;0,51;223;false;true;true;2,81;0;2,5
1102;1,89;0,5;223;false;true;true;2,82;0;2,5
1103;1,89;0,49;223;false;true;true;2,83;0;2,51
1104;1,89;0,49;223;false;true;true;2,83;0;2,52
1105;1,89;0,48;223;false;true;true;2,84;0;2,53
1106;1,89;0,48;223;false;true;true;2,85;0;2,54
1107;1,89;0,47;223;false;true;true;2,85;0;2,55
1108;1,9;0,47;223;false;true;true;2,86;0;2,56
1109;1,9;0,46;223;false;true;true;2,87;0;2,57
1110;1,9;0,46;223;false;true;true;2,87;0;2,58
1111;1,9;0,46;223;false;true;true;2,88;0;2,59
1112;1,9;0,45;223;false;true;true;2,89;0;2,6
1113;1,9;0,45;223;false;true;true;2,9;0;2,61
1114;1,9;0,45;223;false;true;true;2,91;0;2,62
1115;1,9;0,45;223;false;true;true;2,92;0;2,64
1116;1,9;0,45;223;false;true;true;2,93;0;2,65
1117;1,91;0,46;223;false;true;true;2,95;0;2,67
1118;1,91;0,46;223;false;true;true;2,96;0;2,69
1119;1,91;0,47;223;false;true;true;2,98;0;2,72
1120;1,91;0,48;223;false;true;true;3;0;2,75
1121;1,91;0,5;223;false;true;true;3,02;0;2,78
1122;1,91;0,52;223;false;true;true;3,05;0;2,83
1123;1,91;0,57;223;false;true;true;3,09;0;2,89
1124;1,92;0,64;223;false;true;true;3,14;0;2,99
1125;1,92;0,78;223;false;true;true;3,21;0;3,17
1126;1,92;0,73;222;false;true;true;2,77;0;2,33
1127;1,92;0,67;222;false;true;true;2,7;0;2,34
1128;1,92;0,62;222;false;true;true;2,65;0;2,35
1129;1,93;0,58;222;false;true;true;2,62;0;2,36
1130;1,93;0,55;222;false;true;true;2,62;0;2,36
1131;1,93;0,53;222;false;true;true;2,64;0;2,36
1132;1,93;0,51;222;false;true;true;2,65;0;2,37
1133;1,93;0,5;222;false;true;true;2,66;0;2,37
1134;1,94;0,48;222;false;true;true;2,67;0;2,37
1135;1,94;0,47;222;false;true;true;2,68;0;2,38
1136;1,94;0,46;222;false;true;true;2,68;0;2,38
1137;1,94;0,44;222;false;true;true;2,68;0;2,38
1138;1,94;0,43;222;false;true;true;2,68;0;2,38
1139;1,94;0,42;222;false;true;true;2,68;0;2,39
1140;1,95;0,41;222;false;true;true;2,68;0;2,39
1141;1,95;0,41;222;false;true;true;2,68;0;2,39
1142;1,95;0,4;222;false;true;true;2,68;0;2,39
1143;1,95;0,39;222;false;true;true;2,68;0;2,39
1144;1,95;0,38;222;false;true;true;2,68;0;2,39
1145;1,95;0,37;222;false;true;true;2,68;0;2,4
1146;1,95;0,37;222;false;true;true;2,67;0;2,4
1147;1,95;0,36;222;false;true;true;2,67;0;2,4
1148;1,95;0,35;222;false;true;true;2,67;0;2,4
1149;1,95;0,34;222;false;true;true;2,67;0;2,4
1150;1,96;0,34;222;false;true;true;2,67;0;2,4
1151;1,96;0,33;222;false;true;true;2,66;0;2,4
1152;1,96;0,33;222;false;true;true;2,66;0;2,41
1153;1,96;0,32;222;false;true;true;2,66;0;2,41
1154;1,96;0,31;222;false;true;true;2,66;0;2,41
1155;1,96;0,31;222;false;true;true;2,66;0;2,41
1156;1,96;0,3;222;false;true;true;2,65;0;2,41
1157;1,96;0,3;222;false;true;true;2,65;0;2,41
1158;1,96;0,29;222;false;true;true;2,65;0;2,41
1159;1,96;0,29;222;false;true;true;2,65;0;2,41
1160;1,97;0,28;222;false;true;true;2,64;0;2,41
1161;1,97;0,28;222;false;true;true;2,64;0;2,41
1162;1,97;0,27;222;false;true;true;2,64;0;2,42
1163;1,97;0,27;222;false;true;true;2,64;0;2,42
1164;1,97;0,27;222;false;true;true;2,64;0;2,42
1165;1,97;0,26;222;false;true;true;2,63;0;2,42
1166;1,97;0,26;222;false;true;true;2,63;0;2,42
1167;1,97;0,25;222;false;true;true;2,63;0;2,42
1168;1,97;0,25;222;false;true;true;2,63;0;2,42
1169;1,98;0,24;222;false;true;true;2,62;0;2,42
1170;1,98;0,24;222;false;true;true;2,62;0;2,42
1171;1,98;0,23;222;false;true;true;2,62;0;2,42
1172;1,98;0,23;222;false;true;true;2,62;0;2,42
1173;1,98;0,23;222;false;true;true;2,61;0;2,42
1174;1,98;0,22;222;false;true;true;2,61;0;2,43
1175;1,98;0,22;222;false;true;true;2,61;0;2,43
1176;1,98;0,22;222;false;true;true;2,61;0;2,43
1177;1,98;0,21;222;false;true;true;2,6;0;2,43
1178;1,99;0,21;222;false;true;true;2,6;0;2,43
1179;1,99;0,2;222;false;true;true;2,6;0;2,43
1180;1,99;0,2;222;false;true;true;2,6;0;2,43
1181;1,99;0,2;222;false;true;true;2,6;0;2,43
1182;1,99;0,19;222;false;true;true;2,59;0;2,43
1183;1,99;0,19;222;false;true;true;2,59;0;2,43
1184;1,99;0,19;222;false;true;true;2,59;0;2,43
1185;1,99;0,18;222;false;true;true;2,59;0;2,43
1186;1,99;0,18;222;false;true;true;2,59;0;2,43
1187;1,99;0,18;222;false;true;true;2,58;0;2,43
1188;2;0,18;222;false;true;true;2,58;0;2,43
1189;2;0,17;222;false;true;true;2,58;0;2,43
1190;2;0,17;222;false;true;true;2,58;0;2,44
1191;2;0,17;222;false;true;true;2,58;0;2,44
1192;2;0,17;222;false;true;true;2,58;0;2,44
1193;2;0,16;222;false;true;true;2,58;0;2,44
1194;2;0,16;222;false;true;true;2,58;0;2,44
1195;2;0,16;222;false;true;true;2,57;0;2,44
1196;2;0,16;222;false;true;true;2,57;0;2,44
1197;2,01;0,16;222;false;true;true;2,57;0;2,44
1198;2,01;0,15;222;false;true;true;2,57;0;2,44
1199;2,01;0,15;222;false;true;true;2,57;0;2,44
1200;2,01;0,15;222;false;true;true;2,57;0;2,44
1201;2,01;0,15;222;false;true;true;2,56;0;2,44
1202;2,01;0,14;222;false;true;true;2,56;0;2,44
1203;2,01;0,14;222;false;true;true;2,56;0;2,44
1204;2,01;0,14;222;false;true;true;2,56;0;2,44
1205;2,01;0,14;222;false;true;true;2,56;0;2,44
1206;2,01;0,14;222;false;true;true;2,56;0;2,44
1207;2,02;0,13;222;false;true;true;2,56;0;2,44
1208;2,02;0,13;222;false;true;true;2,56;0;2,44
1209;2,02;0,13;222;false;true;true;2,55;0;2,44
1210;2,02;0,13;222;false;true;true;2,56;0;2,45
1211;2,02;0,12;222;false;true;true;2,55;0;2,45
1212;2,02;0,12;222;false;true;true;2,55;0;2,45
1213;2,02;0,12;222;false;true;true;2,55;0;2,45
1214;2,02;0,12;222;false;true;true;2,55;0;2,45
1215;2,02;0,12;222;false;true;true;2,55;0;2,45
1216;2,03;0,12;222;false;true;true;2,55;0;2,45
1217;2,03;0,11;222;false;true;true;2,55;0;2,45
1218;2,03;0,11;222;false;true;true;2,54;0;2,45
1219;2,03;0,11;222;false;true;true;2,54;0;2,45
1220;2,03;0,11;222;false;true;true;2,54;0;2,45
1221;2,03;0,11;222;false;true;true;2,54;0;2,45
1222;2,03;0,11;222;false;true;true;2,54;0;2,45
1223;2,03;0,11;222;false;true;true;2,54;0;2,45
1224;2,03;0,1;222;false;true;true;2,54;0;2,45
1225;2,04;0,1;222;false;true;true;2,54;0;2,45
1226;2,04;0,1;222;false;true;true;2,54;0;2,45
1227;2,04;0,1;222;false;true;true;2,54;0;2,45
1228;2,04;0,1;222;false;true;true;2,54;0;2,45
1229;2,04;0,1;222;false;true;true;2,54;0;2,45
1230;2,04;0,1;222;false;true;true;2,53;0;2,45
1231;2,04;0,09;222;false;true;true;2,53;0;2,45
1232;2,04;0,1;222;false;true;true;2,54;0;2,45
1233;2,04;0,1;222;false;true;true;2,54;0;2,45
1234;2,05;0,09;222;false;true;true;2,54;0;2,45
1235;2,05;0,09;222;false;true;true;2,53;0;2,45
1236;2,05;0,09;222;false;true;true;2,53;0;2,45
1237;2,05;0,09;222;false;true;true;2,54;0;2,46
1238;2,05;0,09;222;false;true;true;2,54;0;2,46
1239;2,05;0,09;222;false;true;true;2,53;0;2,46
1240;2,05;0,09;222;false;true;true;2,53;0;2,46
1241;2,05;0,09;222;false;true;true;2,53;0;2,46
1242;2,06;0,09;222;false;true;true;2,53;0;2,46
1243;2,06;0,09;222;false;true;true;2,53;0;2,46
1244;2,06;0,09;222;false;true;true;2,53;0;2,46
1245;2,06;0,09;222;false;true;true;2,53;0;2,46
1246;2,06;0,09;222;false;true;true;2,53;0;2,46
1247;2,06;0,09;222;false;true;true;2,53;0;2,46
1248;2,06;0,08;222;false;true;true;2,53;0;2,46
1249;2,08;0,08;222;false;true;true;2,53;0;2,46
1250;2,08;0,08;222;false;true;true;2,53;0;2,46
1251;2,08;0,08;222;false;true;true;2,53;0;2,46
1252;2,08;0,08;222;false;true;true;2,53;0;2,46
1253;2,08;0,08;222;false;true;true;2,53;0;2,46
1254;2,08;0,07;222;false;true;true;2,52;0;2,46
1255;2,08;0,08;222;false;true;true;2,53;0;2,46
1256;2,08;0,07;222;false;true;true;2,52;0;2,46
1257;2,08;0,07;222;false;true;true;2,52;0;2,46
1258;2,08;0,07;222;false;true;true;2,52;0;2,46
1259;2,09;0,07;222;false;true;true;2,52;0;2,46
1260;2,09;0,07;222;false;true;true;2,52;0;2,46
1261;2,09;0,07;222;false;true;true;2,52;0;2,46
1262;2,09;0,07;222;false;true;true;2,52;0;2,46
1263;2,09;0,07;222;false;true;true;2,52;0;2,46
1264;2,09;0,07;222;false;true;true;2,52;0;2,46
1265;2,09;0,07;222;false;true;true;2,52;0;2,46
1266;2,09;0,07;222;false;true;true;2,52;0;2,46
1267;2,09;0,07;222;false;true;true;2,52;0;2,46
1268;2,09;0,06;222;false;true;true;2,52;0;2,46
1269;2,1;0,06;222;false;true;true;2,51;0;2,46
1270;2,1;0,06;222;false;true;true;2,52;0;2,46
1271;2,1;0,06;222;false;true;true;2,52;0;2,46
1272;2,1;0,06;222;false;true;true;2,52;0;2,46
1273;2,1;0,06;222;false;true;true;2,52;0;2,46
1274;2,1;0,06;222;false;true;true;2,52;0;2,46
1275;2,1;0,06;222;false;true;true;2,52;0;2,46
1276;2,1;0,06;222;false;true;true;2,52;0;2,46
1277;2,1;0,06;222;false;true;true;2,52;0;2,46
1278;2,1;0,06;222;false;true;true;2,52;0;2,46
1279;2,11;0,06;222;false;true;true;2,51;0;2,47
1280;2,11;0,06;222;false;true;true;2,52;0;2,47
1281;2,11;0,06;222;false;true;true;2,51;0;2,47
1282;2,11;0,06;222;false;true;true;2,52;0;2,47
1283;2,11;0,06;222;false;true;true;2,51;0;2,47
1284;2,11;0,06;222;false;true;true;2,51;0;2,47
1285;2,11;0,06;222;false;true;true;2,51;0;2,47
1286;2,11;0,06;222;false;true;true;2,52;0;2,47
1287;2,11;0,05;222;false;true;true;2,51;0;2,47
1288;2,11;0,05;222;false;true;true;2,51;0;2,47
1289;2,12;0,05;222;false;true;true;2,51;0;2,47
1290;2,12;0,05;222;false;true;true;2,51;0;2,47
1291;2,12;0,05;222;false;true;true;2,51;0;2,47
1292;2,12;0,05;222;false;true;true;2,51;0;2,47
1293;2,12;0,05;222;false;true;true;2,51;0;2,47
1294;2,12;0,05;222;false;true;true;2,51;0;2,47
1295;2,12;0,05;222;false;true;true;2,51;0;2,47
1296;2,12;0,05;222;false;true;true;2,51;0;2,47
1297;2,12;0,05;222;false;true;true;2,51;0;2,47
1298;2,12;0,05;222;false;true;true;2,51;0;2,47
1299;2,12;0,05;222;false;true;true;2,51;0;2,47
1300;2,13;0,05;222;false;true;true;2,51;0;2,47
1301;2,13;0,04;222;false;true;true;2,51;0;2,47
1302;2,13;0,04;222;false;true;true;2,51;0;2,47
1303;2,13;0,05;222;false;true;true;2,51;0;2,47
1304;2,13;0,05;222;false;true;true;2,51;0;2,47
1305;2,13;0,04;222;false;true;true;2,5;0;2,47
1306;2,13;0,04;222;false;true;true;2,5;0;2,47
1307;2,13;0,04;222;false;true;true;2,5;0;2,47
1308;2,13;0,04;222;false;true;true;2,51;0;2,47
1309;2,13;0,04;222;false;true;true;2,51;0;2,47
1310;2,14;0,04;222;false;true;true;2,5;0;2,47
1311;2,14;0,04;222;false;true;true;2,5;0;2,47
1312;2,14;0,04;222;false;true;true;2,5;0;2,47
1313;2,14;0,04;222;false;true;true;2,5;0;2,47
1314;2,14;0,04;222;false;true;true;2,5;0;2,47
1315;2,14;0,04;222;false;true;true;2,5;0;2,47
1316;2,14;0,04;222;false;true;true;2,5;0;2,47
1317;2,14;0,04;222;false;true;true;2,5;0;2,47
1318;2,14;0,04;222;false;true;true;2,5;0;2,47
1319;2,14;0,04;222;false;true;true;2,5;0;2,47
1320;2,15;0,04;222;false;true;true;2,5;0;2,47
1321;2,15;0,04;222;false;true;true;2,5;0;2,47
1322;2,15;0,04;222;false;true;true;2,5;0;2,47
1323;2,15;0,04;222;false;true;true;2,5;0;2,47
1324;2,15;0,04;222;false;true;true;2,5;0;2,47
1325;2,15;0,04;222;false;true;true;2,5;0;2,47
1326;2,15;0,04;222;false;true;true;2,5;0;2,47
1327;2,15;0,04;222;false;true;true;2,5;0;2,47
1328;2,15;0,04;222;false;true;true;2,5;0;2,47
1329;2,15;0,03;222;false;true;true;2,5;0;2,47
1330;2,16;0,04;222;false;true;true;2,5;0;2,47
1331;2,16;0,04;222;false;true;true;2,5;0;2,47
1332;2,16;0,03;222;false;true;true;2,5;0;2,47
1333;2,16;0,03;222;false;true;true;2,5;0;2,47
1334;2,16;0,03;222;false;true;true;2,5;0;2,47
1335;2,16;0,03;222;false;true;true;2,5;0;2,47
1336;2,16;0,03;222;false;true;true;2,5;0;2,47
1337;2,16;0,03;222;false;true;true;2,5;0;2,47
1338;2,17;0,03;222;false;true;true;2,5;0;2,47
1339;2,17;0,03;222;false;true;true;2,5;0;2,47
1340;2,17;0,03;222;false;true;true;2,5;0;2,47
1341;2,17;0,03;222;false;true;true;2,5;0;2,47
1342;2,17;0,03;222;false;true;true;2,5;0;2,47
1343;2,17;0,03;222;false;true;true;2,5;0;2,47
1344;2,17;0,03;222;false;true;true;2,5;0;2,47
1345;2,17;0,03;222;false;true;true;2,5;0;2,47
1346;2,17;0,03;222;false;true;true;2,5;0;2,47
1347;2,17;0,03;222;false;true;true;2,5;0;2,47
1348;2,18;0,02;222;false;true;true;2,49;0;2,47
1349;2,18;0,03;222;false;true;true;2,5;0;2,47
1350;2,18;0,03;222;false;true;true;2,5;0;2,47
1351;2,18;0,03;222;false;true;true;2,5;0;2,47
1352;2,18;0,03;222;false;true;true;2,5;0;2,47
1353;2,18;0,03;222;false;true;true;2,5;0;2,47
1354;2,18;0,03;222;false;true;true;2,5;0;2,47
1355;2,18;0,03;222;false;true;true;2,5;0;2,47
1356;2,18;0,03;222;false;true;true;2,5;0;2,47
1357;2,18;0,03;222;false;true;true;2,49;0;2,47
1358;2,19;0,02;222;false;true;true;2,49;0;2,47
1359;2,19;0,02;222;false;true;true;2,49;0;2,47
1360;2,19;0,02;222;false;true;true;2,49;0;2,47
1361;2,19;0,02;222;false;true;true;2,49;0;2,47
1362;2,19;0,02;222;false;true;true;2,49;0;2,47
1363;2,19;0,02;222;false;true;true;2,49;0;2,47
1364;2,19;0,02;222;false;true;true;2,49;0;2,47
1365;2,19;0,02;222;false;true;true;2,49;0;2,47
1366;2,19;0,02;222;false;true;true;2,49;0;2,47
1367;2,19;0,02;222;false;true;true;2,49;0;2,47
1368;2,2;0,02;222;false;true;true;2,49;0;2,47
1369;2,2;0,02;222;false;true;true;2,49;0;2,47
1370;2,2;0,02;222;false;true;true;2,49;0;2,47
1371;2,2;0,02;222;false;true;true;2,49;0;2,47
1372;2,2;0,02;222;false;true;true;2,49;0;2,47
1373;2,2;0,02;222;false;true;true;2,49;0;2,47
1374;2,2;0,02;222;false;true;true;2,49;0;2,47
1375;2,2;0,02;222;false;true;true;2,49;0;2,47
1376;2,2;0,01;222;false;true;true;2,48;0;2,47
1377;2,2;0,01;222;false;true;true;2,48;0;2,47
1378;2,21;0,01;222;false;true;true;2,49;0;2,47
1379;2,21;0,01;222;false;true;true;2,49;0;2,47
1380;2,21;0,01;222;false;true;true;2,49;0;2,47
1381;2,21;0,01;222;false;true;true;2,49;0;2,47
1382;2,21;0,01;222;false;true;true;2,48;0;2,47
1383;2,21;0,01;222;false;true;true;2,48;0;2,47
1384;2,21;0,01;222;false;true;true;2,48;0;2,47
1385;2,21;0,01;222;false;true;true;2,48;0;2,47
1386;2,21;0,01;222;false;true;true;2,48;0;2,47
1387;2,21;0,01;222;false;true;true;2,48;0;2,47
1388;2,22;0,01;222;false;true;true;2,48;0;2,47
1389;2,22;0,01;222;false;true;true;2,48;0;2,47
1390;2,22;0,01;222;false;true;true;2,48;0;2,47
1391;2,22;0,01;222;false;true;true;2,48;0;2,47
1392;2,22;0,01;222;false;true;true;2,48;0;2,47
1393;2,22;0,01;222;false;true;true;2,48;0;2,47
1394;2,22;0,01;222;false;true;true;2,48;0;2,47
1395;2,22;0,01;222;false;true;true;2,49;0;2,47
1396;2,22;0,01;222;false;true;true;2,49;0;2,47
1397;2,23;0,01;222;false;true;true;2,49;0;2,47
1398;2,23;0,01;222;false;true;true;2,48;0;2,47
1399;2,23;0,01;222;false;true;true;2,48;0;2,47
1400;2,23;0,01;222;false;true;true;2,48;0;2,47
1401;2,23;0,01;222;false;true;true;2,48;0;2,48
1402;2,23;0;222;false;true;true;2,48;0;2,48
1403;2,23;0;222;false;true;true;2,48;0;2,48
1404;2,23;0,01;222;false;true;true;2,48;0;2,48
1405;2,23;0;222;false;true;true;2,48;0;2,48
1406;2,24;0;222;false;true;true;2,48;0;2,48
1407;2,24;0;222;false;true;true;2,48;0;2,48
1408;2,24;0,01;222;false;true;true;2,48;0;2,48
1409;2,24;0,01;222;false;true;true;2,48;0;2,48
1410;2,24;0,01;222;false;true;true;2,48;0;2,48
1411;2,24;0,01;222;false;true;true;2,48;0;2,48
1412;2,24;0,01;222;false;true;true;2,48;0;2,48
1413;2,24;0;222;false;true;true;2,48;0;2,48
1414;2,24;0;222;false;true;true;2,48;0;2,48
1415;2,24;0;222;false;true;true;2,48;0;2,48
1416;2,25;0;222;false;true;true;2,48;0;2,48
1417;2,25;0;222;false;true;true;2,48;0;2,48
1418;2,25;0;222;false;true;true;2,48;0;2,48
1419;2,25;0;222;false;true;true;2,48;0;2,48
1420;2,25;0;222;false;true;true;2,48;0;2,48
1421;2,25;0;222;false;true;true;2,48;0;2,48
1422;2,25;0;222;false;true;true;2,48;0;2,48
1423;2,25;0;222;false;true;true;2,48;0;2,48
1424;2,26;0;222;false;true;true;2,48;0;2,48
1425;2,26;0;222;false;true;true;2,48;0;2,48
1426;2,26;0;222;false;true;true;2,48;0;2,48
1427;2,26;0;222;false;true;true;2,48;0;2,48
1428;2,26;0;222;false;true;true;2,48;0;2,48
1429;2,26;0;222;false;true;true;2,48;0;2,48
1430;2,26;0;222;false;true;true;2,48;0;2,48
1431;2,26;0;222;false;true;true;2,48;0;2,48
1432;2,26;0;222;false;true;true;2,48;0;2,48
1433;2,27;0;222;false;true;true;2,48;0;2,48
1434;2,27;0;222;false;true;true;2,48;0;2,48
1435;2,27;0;222;false;true;true;2,48;0;2,48
1436;2,27;0;222;false;true;true;2,48;0;2,48
1437;2,27;0;222;false;true;true;2,48;0;2,48
1438;2,27;0;222;false;true;true;2,48;0;2,48
1439;2,28;0;222;false;true;true;2,48;0;2,48
1440;2,28;0;222;false;true;true;2,48;0;2,48
1441;2,28;0;222;false;true;true;2,48;0;2,48
1442;2,28;0;222;false;true;true;2,48;0;2,48
1443;2,28;0;222;false;true;true;2,48;0;2,48
1444;2,28;0;222;false;true;true;2,48;0;2,48
1445;2,28;0;222;false;true;true;2,48;0;2,48
1446;2,29;0;222;false;true;true;2,48;0;2,48
1447;2,29;0;222;false;true;true;2,48;0;2,48
1448;2,29;0;222;false;true;true;2,48;0;2,48
1449;2,29;0;222;false;true;true;2,48;0;2,48
1450;2,29;0;222;false;true;true;2,48;0;2,48
1451;2,29;0;222;false;true;true;2,48;0;2,48
1452;2,29;0;222;false;true;true;2,48;0;2,48
1453;2,29;0;222;false;true;true;2,48;0;2,48
1454;2,29;0;222;false;true;true;2,48;0;2,48
1455;2,3;0;222;false;true;true;2,48;0;2,48
1456;2,3;0;222;false;true;true;2,48;0;2,48
1457;2,3;0;222;false;true;true;2,48;0;2,48
1458;2,3;0;222;false;true;true;2,48;0;2,48
1459;2,3;0;222;false;true;true;2,48;0;2,48
1460;2,3;0;222;false;true;true;2,48;0;2,48
1461;2,3;0;222;false;true;true;2,48;0;2,48
1462;2,3;0;222;false;true;true;2,48;0;2,48
1463;2,3;0;222;false;true;true;2,48;0;2,48
1464;2,31;0;222;false;true;true;2,48;0;2,48
1465;2,31;0;222;false;true;true;2,48;0;2,48
1466;2,31;0;222;false;true;true;2,48;0;2,48
