lengthMiddleSegment: 85727.35
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21431.8375
distanceSamePosition: 21431.8375
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
1463;1,72;0,04;195;false;true;true;3,18;0;3,15
1464;1,72;0,04;195;false;true;true;3,18;0;3,15
1465;1,72;0,04;195;false;true;true;3,18;0;3,15
1466;1,72;0,04;195;false;true;true;3,18;0;3,15
1467;1,72;0,04;195;false;true;true;3,18;0;3,15
1468;1,72;0,04;195;false;true;true;3,18;0;3,15
1469;1,72;0,04;195;false;true;true;3,18;0;3,15
1470;1,73;0,03;195;false;true;true;3,17;0;3,15
1471;1,73;0,04;195;false;true;true;3,18;0;3,15
1472;1,73;0,04;195;false;true;true;3,18;0;3,15
1473;1,73;0,04;195;false;true;true;3,18;0;3,15
1474;1,73;0,04;195;false;true;true;3,18;0;3,15
1475;1,73;0,04;195;false;true;true;3,18;0;3,15
1476;1,73;0,04;195;false;true;true;3,18;0;3,15
1477;1,73;0,04;195;false;true;true;3,18;0;3,15
1478;1,73;0,04;195;false;true;true;3,18;0;3,15
1479;1,73;0,03;195;false;true;true;3,18;0;3,15
1480;1,74;0,04;195;false;true;true;3,18;0;3,15
1481;1,74;0,04;195;false;true;true;3,18;0;3,15
1482;1,74;0,04;195;false;true;true;3,18;0;3,15
1483;1,74;0,04;195;false;true;true;3,18;0;3,15
1484;1,74;0,03;195;false;true;true;3,18;0;3,15
1485;1,74;0,03;195;false;true;true;3,18;0;3,16
1486;1,74;0,03;195;false;true;true;3,17;0;3,16
1487;1,74;0,03;195;false;true;true;3,18;0;3,16
1488;1,74;0,03;195;false;true;true;3,18;0;3,16
1489;1,74;0,03;195;false;true;true;3,18;0;3,16
1490;1,75;0,03;195;false;true;true;3,18;0;3,16
1491;1,75;0,03;195;false;true;true;3,18;0;3,16
1492;1,75;0,03;195;false;true;true;3,18;0;3,16
1493;1,75;0,03;195;false;true;true;3,18;0;3,16
1494;1,75;0,03;195;false;true;true;3,18;0;3,16
1495;1,75;0,03;195;false;true;true;3,17;0;3,16
1496;1,75;0,03;195;false;true;true;3,18;0;3,16
1497;1,75;0,03;195;false;true;true;3,18;0;3,16
1498;1,75;0,03;195;false;true;true;3,18;0;3,16
1499;1,75;0,03;195;false;true;true;3,18;0;3,16
1500;1,75;0,02;195;false;true;true;3,18;0;3,16
1501;1,76;0,02;195;false;true;true;3,18;0;3,16
1502;1,76;0,03;195;false;true;true;3,18;0;3,16
1503;1,76;0,03;195;false;true;true;3,18;0;3,16
1504;1,76;0,03;195;false;true;true;3,18;0;3,16
1505;1,76;0,03;195;false;true;true;3,18;0;3,16
1506;1,76;0,03;195;false;true;true;3,18;0;3,16
1507;1,76;0,03;195;false;true;true;3,18;0;3,16
1508;1,76;0,03;195;false;true;true;3,18;0;3,16
1509;1,76;0,02;195;false;true;true;3,18;0;3,16
1510;1,76;0,03;195;false;true;true;3,18;0;3,16
1511;1,77;0,03;195;false;true;true;3,18;0;3,16
1512;1,77;0,02;195;false;true;true;3,18;0;3,16
1513;1,77;0,03;195;false;true;true;3,18;0;3,16
1514;1,77;0,03;195;false;true;true;3,18;0;3,16
1515;1,77;0,03;195;false;true;true;3,18;0;3,16
1516;1,77;0,03;195;false;true;true;3,18;0;3,16
1517;1,77;0,02;195;false;true;true;3,18;0;3,16
1518;1,77;0,03;195;false;true;true;3,18;0;3,16
1519;1,77;0,02;195;false;true;true;3,18;0;3,16
1520;1,77;0,02;195;false;true;true;3,18;0;3,16
1521;1,78;0,02;195;false;true;true;3,18;0;3,16
1522;1,78;0,02;195;false;true;true;3,18;0;3,16
1523;1,78;0,02;195;false;true;true;3,18;0;3,17
1524;1,78;0,02;195;false;true;true;3,18;0;3,17
1525;1,78;0,02;195;false;true;true;3,18;0;3,17
1526;1,78;0,02;195;false;true;true;3,18;0;3,17
1527;1,78;0,02;195;false;true;true;3,18;0;3,17
1528;1,78;0,02;195;false;true;true;3,18;0;3,17
1529;1,78;0,02;195;false;true;true;3,18;0;3,17
1530;1,78;0,02;195;false;true;true;3,18;0;3,17
1531;1,79;0,02;195;false;true;true;3,18;0;3,17
1532;1,79;0,02;195;false;true;true;3,18;0;3,17
1533;1,79;0,02;195;false;true;true;3,18;0;3,17
1534;1,79;0,02;195;false;true;true;3,18;0;3,17
1535;1,79;0,02;195;false;true;true;3,18;0;3,17
1536;1,79;0,02;195;false;true;true;3,18;0;3,17
1537;1,79;0,02;195;false;true;true;3,18;0;3,17
1538;1,79;0,02;195;false;true;true;3,18;0;3,17
1539;1,79;0,02;195;false;true;true;3,19;0;3,17
1540;1,79;0,02;195;false;true;true;3,18;0;3,17
1541;1,8;0,02;195;false;true;true;3,18;0;3,17
1542;1,8;0,02;195;false;true;true;3,18;0;3,17
1543;1,8;0,02;195;false;true;true;3,18;0;3,17
1544;1,8;0,02;195;false;true;true;3,18;0;3,17
1545;1,8;0,02;195;false;true;true;3,18;0;3,17
1546;1,8;0,02;195;false;true;true;3,19;0;3,17
1547;1,8;0,02;195;false;true;true;3,19;0;3,17
1548;1,8;0,02;195;false;true;true;3,18;0;3,17
1549;1,8;0,02;195;false;true;true;3,18;0;3,17
1550;1,8;0,02;195;false;true;true;3,19;0;3,17
1551;1,81;0,02;195;false;true;true;3,19;0;3,17
1552;1,81;0,02;195;false;true;true;3,19;0;3,17
1553;1,81;0,02;195;false;true;true;3,19;0;3,17
1554;1,81;0,02;195;false;true;true;3,19;0;3,17
1555;1,81;0,02;195;false;true;true;3,19;0;3,17
1556;1,81;0,02;195;false;true;true;3,19;0;3,17
1557;1,81;0,02;195;false;true;true;3,18;0;3,17
1558;1,81;0,02;195;false;true;true;3,19;0;3,17
1559;1,81;0,02;195;false;true;true;3,19;0;3,17
1560;1,82;0,02;195;false;true;true;3,19;0;3,18
1561;1,82;0,02;195;false;true;true;3,19;0;3,18
1562;1,82;0,02;195;false;true;true;3,19;0;3,18
1563;1,82;0,02;195;false;true;true;3,19;0;3,18
1564;1,82;0,02;195;false;true;true;3,19;0;3,18
1565;1,82;0,02;195;false;true;true;3,19;0;3,18
1566;1,82;0,02;195;false;true;true;3,19;0;3,18
1567;1,82;0,02;195;false;true;true;3,19;0;3,18
1568;1,82;0,02;195;false;true;true;3,19;0;3,18
1569;1,82;0,02;195;false;true;true;3,19;0;3,18
1570;1,83;0,02;195;false;true;true;3,19;0;3,18
1571;1,83;0,02;195;false;true;true;3,19;0;3,18
1572;1,83;0,02;195;false;true;true;3,19;0;3,18
1573;1,83;0,02;195;false;true;true;3,19;0;3,18
1574;1,83;0,02;195;false;true;true;3,19;0;3,18
1575;1,83;0,02;195;false;true;true;3,19;0;3,18
1576;1,83;0,02;195;false;true;true;3,19;0;3,18
1577;1,83;0,01;195;false;true;true;3,19;0;3,18
1578;1,83;0,01;195;false;true;true;3,19;0;3,18
1579;1,83;0,02;195;false;true;true;3,19;0;3,18
1580;1,84;0,02;195;false;true;true;3,19;0;3,18
1581;1,84;0,02;195;false;true;true;3,19;0;3,18
1582;1,84;0,02;195;false;true;true;3,2;0;3,18
1583;1,84;0,02;195;false;true;true;3,19;0;3,18
1584;1,84;0,02;195;false;true;true;3,2;0;3,18
1585;1,84;0,02;195;false;true;true;3,19;0;3,18
1586;1,84;0,02;195;false;true;true;3,2;0;3,18
1587;1,84;0,02;195;false;true;true;3,2;0;3,18
1588;1,84;0,02;195;false;true;true;3,2;0;3,18
1589;1,84;0,02;195;false;true;true;3,19;0;3,18
1590;1,85;0,02;195;false;true;true;3,2;0;3,18
1591;1,85;0,02;195;false;true;true;3,2;0;3,18
1592;1,85;0,02;195;false;true;true;3,2;0;3,18
1593;1,85;0,02;195;false;true;true;3,19;0;3,18
1594;1,85;0,02;195;false;true;true;3,19;0;3,19
1595;1,85;0,02;195;false;true;true;3,2;0;3,19
1596;1,85;0,02;195;false;true;true;3,19;0;3,19
1597;1,85;0,02;195;false;true;true;3,2;0;3,19
1598;1,85;0,02;195;false;true;true;3,2;0;3,19
1599;1,85;0,02;195;false;true;true;3,2;0;3,19
1600;1,86;0,02;195;false;true;true;3,2;0;3,19
1601;1,86;0,02;195;false;true;true;3,2;0;3,19
1602;1,86;0,02;195;false;true;true;3,2;0;3,19
1603;1,86;0,02;195;false;true;true;3,2;0;3,19
1604;1,86;0,02;195;false;true;true;3,2;0;3,19
1605;1,86;0,02;195;false;true;true;3,2;0;3,19
1606;1,86;0,02;195;false;true;true;3,2;0;3,19
1607;1,86;0,02;195;false;true;true;3,2;0;3,19
1608;1,86;0,02;195;false;true;true;3,2;0;3,19
1609;1,86;0,02;195;false;true;true;3,2;0;3,19
1610;1,87;0,02;195;false;true;true;3,2;0;3,19
1611;1,87;0,02;195;false;true;true;3,2;0;3,19
1612;1,87;0,02;195;false;true;true;3,21;0;3,19
1613;1,87;0,02;195;false;true;true;3,2;0;3,19
1614;1,87;0,02;195;false;true;true;3,2;0;3,19
1615;1,87;0,02;195;false;true;true;3,2;0;3,19
1616;1,87;0,02;195;false;true;true;3,2;0;3,19
1617;1,87;0,02;195;false;true;true;3,2;0;3,19
1618;1,87;0,02;195;false;true;true;3,2;0;3,19
1619;1,87;0,01;195;false;true;true;3,2;0;3,19
1620;1,88;0,01;195;false;true;true;3,2;0;3,19
1621;1,88;0,02;195;false;true;true;3,2;0;3,19
1622;1,88;0,02;195;false;true;true;3,2;0;3,19
1623;1,88;0,02;195;false;true;true;3,2;0;3,19
1624;1,88;0,01;195;false;true;true;3,2;0;3,2
1625;1,88;0,01;195;false;true;true;3,2;0;3,2
1626;1,88;0,02;195;false;true;true;3,21;0;3,2
1627;1,88;0,02;195;false;true;true;3,21;0;3,2
1628;1,88;0,01;195;false;true;true;3,2;0;3,2
1629;1,88;0,01;195;false;true;true;3,2;0;3,2
1630;1,88;0,02;195;false;true;true;3,21;0;3,2
1631;1,89;0,02;195;false;true;true;3,21;0;3,2
1632;1,89;0,02;195;false;true;true;3,21;0;3,2
1633;1,89;0,02;195;false;true;true;3,21;0;3,2
1634;1,89;0,02;195;false;true;true;3,21;0;3,2
1635;1,89;0,02;195;false;true;true;3,21;0;3,2
1636;1,89;0,02;195;false;true;true;3,21;0;3,2
1637;1,89;0,01;195;false;true;true;3,21;0;3,2
1638;1,89;0,01;195;false;true;true;3,21;0;3,2
1639;1,89;0,02;195;false;true;true;3,21;0;3,2
1640;1,89;0,02;195;false;true;true;3,21;0;3,2
1641;1,9;0,02;195;false;true;true;3,21;0;3,2
1642;1,9;0,02;195;false;true;true;3,21;0;3,2
1643;1,9;0,02;195;false;true;true;3,21;0;3,2
1644;1,9;0,02;195;false;true;true;3,21;0;3,2
1645;1,9;0,02;195;false;true;true;3,21;0;3,2
1646;1,9;0,02;195;false;true;true;3,21;0;3,2
1647;1,9;0,02;195;false;true;true;3,21;0;3,2
1648;1,9;0,02;195;false;true;true;3,21;0;3,21
1649;1,9;0,02;195;false;true;true;3,21;0;3,21
1650;1,9;0,02;195;false;true;true;3,22;0;3,21
1651;1,91;0,02;195;false;true;true;3,22;0;3,21
1652;1,91;0,02;195;false;true;true;3,22;0;3,21
1653;1,91;0,02;195;false;true;true;3,22;0;3,21
1654;1,91;0,02;195;false;true;true;3,22;0;3,21
1655;1,91;0,02;195;false;true;true;3,22;0;3,21
1656;1,91;0,02;195;false;true;true;3,22;0;3,21
1657;1,91;0,02;195;false;true;true;3,22;0;3,21
1658;1,91;0,02;195;false;true;true;3,22;0;3,21
1659;1,91;0,02;195;false;true;true;3,22;0;3,21
1660;1,91;0,02;195;false;true;true;3,22;0;3,21
1661;1,92;0,02;195;false;true;true;3,23;0;3,21
1662;1,92;0,02;195;false;true;true;3,23;0;3,21
1663;1,92;0,02;195;false;true;true;3,23;0;3,21
1664;1,92;0,02;195;false;true;true;3,23;0;3,21
1665;1,92;0,02;195;false;true;true;3,23;0;3,22
1666;1,92;0,02;195;false;true;true;3,23;0;3,22
1667;1,92;0,02;195;false;true;true;3,23;0;3,22
1668;1,92;0,02;195;false;true;true;3,23;0;3,22
1669;1,92;0,02;195;false;true;true;3,23;0;3,22
1670;1,92;0,02;195;false;true;true;3,23;0;3,22
1671;1,93;0,02;195;false;true;true;3,23;0;3,22
1672;1,93;0,02;195;false;true;true;3,23;0;3,22
1673;1,93;0,03;195;false;true;true;3,24;0;3,22
1674;1,93;0,03;195;false;true;true;3,24;0;3,22
1675;1,93;0,02;195;false;true;true;3,23;0;3,22
1676;1,93;0,03;195;false;true;true;3,24;0;3,22
1677;1,93;0,03;195;false;true;true;3,24;0;3,22
1678;1,93;0,03;195;false;true;true;3,24;0;3,23
1679;1,93;0,02;195;false;true;true;3,24;0;3,23
1680;1,93;0,03;195;false;true;true;3,24;0;3,23
1681;1,94;0,02;195;false;true;true;3,24;0;3,23
1682;1,94;0,02;195;false;true;true;3,24;0;3,23
1683;1,94;0,02;195;false;true;true;3,24;0;3,23
1684;1,94;0,02;195;false;true;true;3,24;0;3,23
1685;1,94;0,03;195;false;true;true;3,24;0;3,23
1686;1,94;0,03;195;false;true;true;3,25;0;3,23
1687;1,94;0,03;195;false;true;true;3,25;0;3,23
1688;1,94;0,03;195;false;true;true;3,25;0;3,24
1689;1,94;0,03;195;false;true;true;3,25;0;3,24
1690;1,95;0,03;195;false;true;true;3,26;0;3,24
1691;1,95;0,04;195;false;true;true;3,26;0;3,24
1692;1,95;0,03;195;false;true;true;3,26;0;3,24
1693;1,95;0,03;195;false;true;true;3,26;0;3,24
1694;1,95;0,03;195;false;true;true;3,26;0;3,24
1695;1,95;0,03;195;false;true;true;3,26;0;3,25
1696;1,95;0,03;195;false;true;true;3,26;0;3,25
1697;1,95;0,03;195;false;true;true;3,26;0;3,25
1698;1,95;0,03;195;false;true;true;3,26;0;3,25
1699;1,95;0,03;195;false;true;true;3,27;0;3,25
1700;1,96;0,04;195;false;true;true;3,27;0;3,25
1701;1,96;0,04;195;false;true;true;3,27;0;3,26
1702;1,96;0,04;195;false;true;true;3,27;0;3,26
1703;1,96;0,04;195;false;true;true;3,28;0;3,26
1704;1,96;0,04;195;false;true;true;3,28;0;3,26
1705;1,96;0,05;195;false;true;true;3,29;0;3,26
1706;1,96;0,04;195;false;true;true;3,28;0;3,27
1707;1,96;0,05;195;false;true;true;3,29;0;3,27
1708;1,96;0,05;195;false;true;true;3,29;0;3,27
1709;1,96;0,05;195;false;true;true;3,29;0;3,27
1710;1,97;0,05;195;false;true;true;3,29;0;3,28
1711;1,97;0,05;195;false;true;true;3,3;0;3,28
1712;1,97;0,05;195;false;true;true;3,3;0;3,28
1713;1,97;0,05;195;false;true;true;3,3;0;3,29
1714;1,97;0,05;195;false;true;true;3,31;0;3,29
1715;1,97;0,06;195;false;true;true;3,31;0;3,3
1716;1,97;0,06;195;false;true;true;3,32;0;3,3
1717;1,97;0,06;195;false;true;true;3,32;0;3,31
1718;1,97;0,06;195;false;true;true;3,33;0;3,31
1719;1,97;0,07;195;false;true;true;3,34;0;3,32
1720;1,98;0,07;195;false;true;true;3,34;0;3,33
1721;1,98;0,08;195;false;true;true;3,35;0;3,33
1722;1,98;0,09;195;false;true;true;3,36;0;3,34
1723;1,98;0,09;195;false;true;true;3,37;0;3,35
1724;1,98;0,09;195;false;true;true;3,37;0;3,36
1725;1,98;0,11;195;false;true;true;3,39;0;3,38
1726;1,98;0,11;195;false;true;true;3,4;0;3,39
1727;1,98;0,13;195;false;true;true;3,42;0;3,41
1728;1,98;0,15;195;false;true;true;3,43;0;3,44
1729;1,98;0,17;195;false;true;true;3,46;0;3,47
1730;1,99;0,2;195;false;true;true;3,48;0;3,51
1731;1,99;0,25;195;false;true;true;3,52;0;3,57
1732;1,99;0,33;195;false;true;true;3,57;0;3,68
1733;1,99;0,48;194;false;true;true;3,1;0;2,92
1734;1,99;0,41;194;false;true;true;3,02;0;2,93
1735;1,99;0,37;194;false;true;true;2,97;0;2,93
1736;1,99;0,34;194;false;true;true;2,96;0;2,94
1737;1,99;0,31;194;false;true;true;2,99;0;2,94
1738;1,99;0,3;194;false;true;true;3,02;0;2,95
1739;1,99;0,29;194;false;true;true;3,03;0;2,95
1740;2;0,27;194;false;true;true;3,04;0;2,95
1741;2;0,27;194;false;true;true;3,06;0;2,96
1742;2;0,26;194;false;true;true;3,06;0;2,96
1743;2;0,26;194;false;true;true;3,07;0;2,96
1744;2;0,25;194;false;true;true;3,07;0;2,96
1745;2;0,25;194;false;true;true;3,08;0;2,96
1746;2;0,25;194;false;true;true;3,08;0;2,97
1747;2;0,24;194;false;true;true;3,09;0;2,97
1748;2;0,24;194;false;true;true;3,09;0;2,97
1749;2;0,24;194;false;true;true;3,09;0;2,97
1750;2,01;0,23;194;false;true;true;3,09;0;2,97
1751;2,01;0,23;194;false;true;true;3,1;0;2,97
1752;2,01;0,23;194;false;true;true;3,1;0;2,97
1753;2,01;0,23;194;false;true;true;3,1;0;2,97
1754;2,01;0,22;194;false;true;true;3,1;0;2,98
1755;2,01;0,22;194;false;true;true;3,1;0;2,98
1756;2,01;0,22;194;false;true;true;3,1;0;2,98
1757;2,01;0,22;194;false;true;true;3,11;0;2,98
1758;2,01;0,21;194;false;true;true;3,11;0;2,98
1759;2,01;0,21;194;false;true;true;3,11;0;2,98
1760;2,02;0,21;194;false;true;true;3,11;0;2,98
1761;2,02;0,21;194;false;true;true;3,11;0;2,98
1762;2,02;0,2;194;false;true;true;3,11;0;2,98
1763;2,02;0,2;194;false;true;true;3,11;0;2,98
1764;2,02;0,2;194;false;true;true;3,11;0;2,98
1765;2,02;0,2;194;false;true;true;3,11;0;2,98
1766;2,02;0,19;194;false;true;true;3,11;0;2,98
1767;2,02;0,19;194;false;true;true;3,11;0;2,98
1768;2,02;0,19;194;false;true;true;3,11;0;2,98
1769;2,02;0,19;194;false;true;true;3,11;0;2,99
1770;2,03;0,19;194;false;true;true;3,11;0;2,99
1771;2,03;0,19;194;false;true;true;3,11;0;2,99
1772;2,03;0,18;194;false;true;true;3,11;0;2,99
1773;2,03;0,18;194;false;true;true;3,11;0;2,99
1774;2,03;0,18;194;false;true;true;3,11;0;2,99
1775;2,03;0,18;194;false;true;true;3,11;0;2,99
1776;2,03;0,17;194;false;true;true;3,11;0;2,99
1777;2,03;0,17;194;false;true;true;3,11;0;2,99
1778;2,03;0,17;194;false;true;true;3,11;0;2,99
1779;2,03;0,17;194;false;true;true;3,11;0;2,99
1780;2,04;0,17;194;false;true;true;3,11;0;2,99
1781;2,04;0,17;194;false;true;true;3,11;0;2,99
1782;2,04;0,16;194;false;true;true;3,11;0;2,99
1783;2,04;0,16;194;false;true;true;3,11;0;2,99
1784;2,04;0,16;194;false;true;true;3,11;0;2,99
1785;2,04;0,16;194;false;true;true;3,11;0;2,99
1786;2,04;0,16;194;false;true;true;3,11;0;2,99
1787;2,04;0,15;194;false;true;true;3,1;0;2,99
1788;2,04;0,15;194;false;true;true;3,1;0;2,99
1789;2,04;0,15;194;false;true;true;3,1;0;2,99
1790;2,05;0,15;194;false;true;true;3,1;0;2,99
1791;2,05;0,15;194;false;true;true;3,1;0;2,99
1792;2,05;0,15;194;false;true;true;3,1;0;2,99
1793;2,05;0,14;194;false;true;true;3,1;0;2,99
1794;2,05;0,14;194;false;true;true;3,1;0;2,99
1795;2,05;0,14;194;false;true;true;3,1;0;2,99
1796;2,05;0,14;194;false;true;true;3,1;0;2,99
1797;2,05;0,14;194;false;true;true;3,1;0;2,99
1798;2,05;0,14;194;false;true;true;3,1;0;2,99
1799;2,05;0,14;194;false;true;true;3,1;0;2,99
1800;2,06;0,14;194;false;true;true;3,1;0;2,99
1801;2,06;0,13;194;false;true;true;3,09;0;2,99
1802;2,06;0,13;194;false;true;true;3,09;0;2,99
1803;2,06;0,13;194;false;true;true;3,09;0;2,99
1804;2,06;0,13;194;false;true;true;3,09;0;2,99
1805;2,06;0,13;194;false;true;true;3,09;0;2,99
1806;2,06;0,13;194;false;true;true;3,09;0;2,99
1807;2,06;0,13;194;false;true;true;3,09;0;2,99
1808;2,06;0,13;194;false;true;true;3,09;0;2,99
1809;2,06;0,12;194;false;true;true;3,09;0;2,99
1810;2,07;0,12;194;false;true;true;3,09;0;2,99
1811;2,07;0,12;194;false;true;true;3,09;0;2,99
1812;2,07;0,12;194;false;true;true;3,09;0;3
1813;2,07;0,12;194;false;true;true;3,09;0;3
1814;2,07;0,12;194;false;true;true;3,08;0;3
1815;2,07;0,12;194;false;true;true;3,08;0;3
1816;2,07;0,12;194;false;true;true;3,09;0;3
1817;2,07;0,12;194;false;true;true;3,08;0;3
1818;2,07;0,12;194;false;true;true;3,09;0;3
1819;2,07;0,11;194;false;true;true;3,08;0;3
1820;2,08;0,11;194;false;true;true;3,08;0;3
1821;2,08;0,11;194;false;true;true;3,08;0;3
1822;2,08;0,11;194;false;true;true;3,08;0;3
1823;2,08;0,11;194;false;true;true;3,08;0;3
1824;2,08;0,1;194;false;true;true;3,08;0;3
1825;2,08;0,11;194;false;true;true;3,08;0;3
1826;2,08;0,1;194;false;true;true;3,07;0;3
1827;2,08;0,1;194;false;true;true;3,08;0;3
1828;2,08;0,1;194;false;true;true;3,07;0;3
1829;2,08;0,1;194;false;true;true;3,08;0;3
1830;2,09;0,1;194;false;true;true;3,08;0;3
1831;2,09;0,1;194;false;true;true;3,07;0;3
1832;2,09;0,1;194;false;true;true;3,07;0;3
1833;2,09;0,1;194;false;true;true;3,07;0;3
1834;2,09;0,1;194;false;true;true;3,07;0;3
1835;2,09;0,09;194;false;true;true;3,07;0;3
1836;2,09;0,09;194;false;true;true;3,07;0;3
1837;2,09;0,1;194;false;true;true;3,07;0;3
1838;2,09;0,09;194;false;true;true;3,07;0;3
1839;2,09;0,1;194;false;true;true;3,07;0;3
1840;2,1;0,09;194;false;true;true;3,07;0;3
1841;2,1;0,09;194;false;true;true;3,07;0;3
1842;2,1;0,09;194;false;true;true;3,07;0;3
1843;2,1;0,09;194;false;true;true;3,07;0;3
1844;2,1;0,09;194;false;true;true;3,07;0;3
1845;2,1;0,09;194;false;true;true;3,07;0;3
1846;2,1;0,09;194;false;true;true;3,07;0;3
1847;2,1;0,09;194;false;true;true;3,07;0;3
1848;2,1;0,08;194;false;true;true;3,06;0;3
1849;2,1;0,08;194;false;true;true;3,06;0;3
1850;2,11;0,08;194;false;true;true;3,06;0;3
1851;2,11;0,08;194;false;true;true;3,06;0;3
1852;2,11;0,08;194;false;true;true;3,06;0;3
1853;2,11;0,08;194;false;true;true;3,06;0;3
1854;2,11;0,08;194;false;true;true;3,06;0;3
1855;2,11;0,08;194;false;true;true;3,06;0;3
1856;2,11;0,07;194;false;true;true;3,05;0;3
1857;2,11;0,08;194;false;true;true;3,06;0;3
1858;2,11;0,08;194;false;true;true;3,06;0;3
1859;2,11;0,07;194;false;true;true;3,06;0;3
1860;2,12;0,07;194;false;true;true;3,05;0;3
1861;2,12;0,07;194;false;true;true;3,06;0;3
1862;2,12;0,07;194;false;true;true;3,05;0;3
1863;2,12;0,07;194;false;true;true;3,05;0;3
1864;2,12;0,07;194;false;true;true;3,05;0;3
1865;2,12;0,07;194;false;true;true;3,05;0;3
1866;2,12;0,07;194;false;true;true;3,05;0;3
1867;2,12;0,07;194;false;true;true;3,05;0;3
1868;2,12;0,06;194;false;true;true;3,05;0;3
1869;2,12;0,07;194;false;true;true;3,05;0;3
1870;2,12;0,07;194;false;true;true;3,05;0;3
1871;2,13;0,07;194;false;true;true;3,05;0;3
1872;2,13;0,06;194;false;true;true;3,05;0;3
1873;2,13;0,06;194;false;true;true;3,05;0;3
1874;2,13;0,06;194;false;true;true;3,05;0;3
1875;2,13;0,06;194;false;true;true;3,05;0;3
1876;2,13;0,06;194;false;true;true;3,04;0;3
1877;2,13;0,06;194;false;true;true;3,05;0;3
1878;2,13;0,06;194;false;true;true;3,05;0;3
1879;2,13;0,06;194;false;true;true;3,05;0;3
1880;2,13;0,06;194;false;true;true;3,04;0;3
1881;2,14;0,06;194;false;true;true;3,04;0;3
1882;2,14;0,06;194;false;true;true;3,05;0;3
1883;2,14;0,06;194;false;true;true;3,04;0;3
1884;2,14;0,06;194;false;true;true;3,04;0;3
1885;2,14;0,06;194;false;true;true;3,04;0;3
1886;2,14;0,06;194;false;true;true;3,04;0;3
1887;2,14;0,06;194;false;true;true;3,04;0;3
1888;2,14;0,05;194;false;true;true;3,04;0;3
1889;2,14;0,05;194;false;true;true;3,04;0;3
1890;2,14;0,06;194;false;true;true;3,04;0;3
1891;2,15;0,06;194;false;true;true;3,04;0;3
1892;2,15;0,05;194;false;true;true;3,04;0;3
1893;2,15;0,05;194;false;true;true;3,04;0;3
1894;2,15;0,06;194;false;true;true;3,04;0;3
1895;2,15;0,05;194;false;true;true;3,04;0;3
1896;2,15;0,05;194;false;true;true;3,04;0;3
1897;2,15;0,05;194;false;true;true;3,04;0;3
1898;2,15;0,05;194;false;true;true;3,04;0;3
1899;2,15;0,05;194;false;true;true;3,04;0;3
1900;2,15;0,04;194;false;true;true;3,03;0;3
1901;2,16;0,04;194;false;true;true;3,03;0;3
1902;2,16;0,04;194;false;true;true;3,03;0;3
1903;2,16;0,04;194;false;true;true;3,03;0;3
1904;2,16;0,04;194;false;true;true;3,03;0;3
1905;2,16;0,05;194;false;true;true;3,03;0;3
1906;2,16;0,04;194;false;true;true;3,03;0;3
1907;2,16;0,04;194;false;true;true;3,03;0;3
1908;2,16;0,04;194;false;true;true;3,03;0;3
1909;2,16;0,04;194;false;true;true;3,03;0;3
1910;2,16;0,04;194;false;true;true;3,03;0;3
1911;2,17;0,04;194;false;true;true;3,03;0;3
1912;2,17;0,04;194;false;true;true;3,02;0;3
1913;2,17;0,04;194;false;true;true;3,03;0;3
1914;2,17;0,04;194;false;true;true;3,03;0;3
1915;2,17;0,04;194;false;true;true;3,03;0;3
1916;2,17;0,04;194;false;true;true;3,03;0;3
1917;2,17;0,03;194;false;true;true;3,02;0;3
1918;2,17;0,03;194;false;true;true;3,02;0;3
1919;2,17;0,03;194;false;true;true;3,03;0;3
1920;2,17;0,04;194;false;true;true;3,03;0;3
1921;2,18;0,03;194;false;true;true;3,02;0;3
1922;2,18;0,03;194;false;true;true;3,02;0;3
1923;2,18;0,03;194;false;true;true;3,02;0;3
1924;2,18;0,03;194;false;true;true;3,02;0;3
1925;2,18;0,03;194;false;true;true;3,02;0;3
1926;2,18;0,03;194;false;true;true;3,02;0;3
1927;2,18;0,03;194;false;true;true;3,02;0;3
1928;2,18;0,03;194;false;true;true;3,02;0;3
1929;2,18;0,03;194;false;true;true;3,02;0;3
1930;2,18;0,02;194;false;true;true;3,02;0;3
1931;2,19;0,02;194;false;true;true;3,02;0;3
1932;2,19;0,03;194;false;true;true;3,02;0;3
1933;2,19;0,03;194;false;true;true;3,02;0;3
1934;2,19;0,02;194;false;true;true;3,02;0;3
1935;2,19;3,42;194;true;true;true;0;3,42;0
1936;2,19;1,13;194;true;true;true;0;1,13;0
1937;2,2;0,97;194;true;true;true;0;0,97;0
1938;2,2;0,86;194;true;true;true;0;0,86;0
1939;2,2;0,77;194;true;true;true;0;0,77;0
1940;2,21;0,71;194;true;true;true;0;0,71;0
1941;2,21;0,66;194;true;true;true;0;0,66;0
1942;2,21;0,62;194;true;true;true;0;0,62;0
1943;2,21;0,58;194;true;true;true;0;0,58;0
1944;2,22;0,55;194;true;true;true;0;0,55;0
1945;2,22;0,53;194;true;true;true;0;0,53;0
1946;2,22;0,51;194;true;true;true;0;0,51;0
1947;2,22;0,49;194;true;true;true;0;0,49;0
1948;2,23;0,48;194;true;true;true;0;0,48;0
1949;2,23;0,46;194;true;true;true;0;0,46;0
